 0.08244754108	 0.08244754108
 0.05059108172	 0.05059108172
 0.03378221497	 0.03378221497
 0.02432634709	 0.02432634709
 0.01825946179	 0.01825946179
 0.01782957965	 0.01782957965
 0.01955816541	 0.01955816541
 0.02029245589	 0.02029245589
 0.01956968995	 0.01956968995
 0.01767328384	 0.01767328384
 0.0151644597	 0.0151644597
 0.01274395713	 0.01274395713
 0.01151907453	 0.01151907453
 0.01228703671	 0.01228703671
 0.0133975585	 0.0133975585
 0.01400006386	 0.01400006386
 0.0138325071	 0.0138325071
 0.01316037633	 0.01316037633
 0.01226184095	 0.01226184095
 0.01143663786	 0.01143663786
 0.01094209897	 0.01094209897
 0.01090114892	 0.01090114892
 0.01105925183	 0.01105925183
 0.01113773514	 0.01113773514
 0.01100525112	 0.01100525112
 0.0107149365	 0.0107149365
 0.01041186548	 0.01041186548
 0.01024148133	 0.01024148133
 0.01024284111	 0.01024284111
 0.01038816375	 0.01038816375
 0.01054164167	 0.01054164167
 0.01062864677	 0.01062864677
 0.01057882839	 0.01057882839
 0.01040870872	 0.01040870872
 0.01016636972	 0.01016636972
 0.009897975057	 0.009897975057
 0.009672505124	 0.009672505124
 0.009508043837	 0.009508043837
 0.009397389608	 0.009397389608
 0.009325050493	 0.009325050493
 0.009256982736	 0.009256982736
 0.00920607787	 0.00920607787
 0.009191339092	 0.009191339092
 0.009211678029	 0.009211678029
 0.009259982756	 0.009259982756
 0.009320980521	 0.009320980521
 0.009380145174	 0.009380145174
 0.00942764411	 0.00942764411
 0.009460725022	 0.009460725022
 0.009492821682	 0.009492821682
 0.009503254605	 0.009503254605
 0.009519855334	 0.009519855334
 0.009553939702	 0.009553939702
 0.009597059427	 0.009597059427
 0.009665238001	 0.009665238001
 0.009731856233	 0.009731856233
 0.009804550924	 0.009804550924
 0.009883253628	 0.009883253628
 0.009966261313	 0.009966261313
 0.0100531879	 0.0100531879
 0.01013705485	 0.01013705485
 0.01022586485	 0.01022586485
 0.01032005015	 0.01032005015
 0.01042318861	 0.01042318861
 0.01053093498	 0.01053093498
 0.01062083355	 0.01062083355
